FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1136641|Pollard (historical)|Locale|58685|U6|||41|OR|1|033|Josephine|42.6787275|-123.4558993|11/28/1980|
1136642|Pondosa|Populated Place|58715|U6|||41|OR|1|061|Union|45.0079269|-117.6427118|11/28/1980|
1136645|Portland|Populated Place|59000|P1|1650|411650051|41|OR|1|051|Multnomah|45.5234515|-122.6762071|11/28/1980|03/21/2008
1136645|Portland|Populated Place|59000|P1|1650|411650067|41|OR|2|067|Washington|45.5234515|-122.6762071|11/28/1980|03/21/2008
1136645|Portland|Populated Place|59000|P1|1650|411650005|41|OR|3|005|Clackamas|45.5234515|-122.6762071|11/28/1980|03/21/2008
1136646|Portland Heights|Populated Place|59050|U6|||41|OR|1|051|Multnomah|45.5056737|-122.703152|11/28/1980|
1136651|Powellhurst|Populated Place|59500|U3|1667|411667051|41|OR|1|051|Multnomah|45.5040085|-122.537592|11/28/1980|
1136652|Power City|Populated Place|59575|U6|||41|OR|1|059|Umatilla|45.9117991|-119.3039056|11/28/1980|
1136653|Powwatka|Locale|59615|U6|||41|OR|1|063|Wallowa|45.8832004|-117.4787886|11/28/1980|
1136654|Prahl (historical)|Locale|59630|U6|||41|OR|1|005|Clackamas|45.2873418|-122.778984|11/28/1980|
1136658|Progress|Populated Place|60000|U6|1703|411703067|41|OR|1|067|Washington|45.4570624|-122.7820424|11/28/1980|
1136660|Prosper|Populated Place|60150|U6|||41|OR|1|011|Coos|43.1473314|-124.3737253|11/28/1980|
1136662|Quartz|Locale|60450|U6|||41|OR|1|001|Baker|44.719599|-117.7752172|11/28/1980|
1136663|Quartz Mountain|Populated Place|60475|U6|||41|OR|1|037|Lake|42.3223761|-120.8155288|11/28/1980|
1136667|Rafton (historical)|Locale|60785|U6|||41|OR|1|051|Multnomah|45.6420602|-122.8256568|11/28/1980|
1136670|Ramapo (historical)|Locale|60925|U6|||41|OR|1|051|Multnomah|45.4803978|-122.5314804|11/28/1980|
1136678|Redess|Locale|61100|U6|||41|OR|1|025|Harney|43.470707|-118.8968756|11/28/1980|
1136679|Reedville|Populated Place|61350|U6|||41|OR|1|067|Washington|45.4976169|-122.9023242|11/28/1980|
1136680|Reuben (historical)|Locale|61475|U6|||41|OR|1|019|Douglas|42.7359492|-123.4922898|11/28/1980|
1136681|Reuben|Populated Place|61450|U6|||41|OR|1|009|Columbia|46.0087248|-122.8773295|11/28/1980|
1136684|Richmond|Populated Place|61725|U6|||41|OR|1|069|Wheeler|44.7309699|-119.9922293|11/28/1980|
1136685|Rivergrove|Populated Place|62250|P1|1762|411762005|41|OR|1|005|Clackamas|45.3912301|-122.7334288|05/22/1986|03/21/2008
1136685|Rivergrove|Populated Place|62250|P1|1762|411762067|41|OR|2|067|Washington|45.3912301|-122.7334288|05/22/1986|03/21/2008
1136686|River Junction|Locale|62275|U6|||41|OR|1|051|Multnomah|45.6323381|-122.8251011|11/28/1980|
1136687|Riverdale|Populated Place|62200|U4|||41|OR|1|051|Multnomah|45.4506746|-122.6612056|11/28/1980|
1136688|Riversdale|Populated Place|62325|U6|||41|OR|1|019|Douglas|43.2653932|-123.4214662|11/28/1980|
1136689|Riverside|Populated Place|62400|U6|1758|411758045|41|OR|1|045|Malheur|43.5415481|-118.1590784|11/28/1980|
1136690|Riverside|Populated Place|62350|U6|1758|411758043|41|OR|1|043|Linn|44.6067883|-123.1575962|11/28/1980|
1136691|Riverton|Populated Place|62450|U6|||41|OR|1|011|Coos|43.1573318|-124.2745552|11/28/1980|
1136694|Robertson|Locale|62750|U6|||41|OR|1|005|Clackamas|45.4342861|-122.6398159|11/28/1980|
1136695|Robinwood|Populated Place|62850|U4|||41|OR|1|005|Clackamas|45.3926199|-122.6470376|11/28/1980|
1136696|Rock Creek|Populated Place|62950|U6|||41|OR|1|001|Baker|44.9140322|-118.0357737|11/28/1980|
1136697|Rock Hill|Locale|63075|U6|||41|OR|1|043|Linn|44.4829011|-122.9492562|11/28/1980|
1136698|Rockford|Populated Place|63050|U6|||41|OR|1|027|Hood River|45.6790072|-121.5545182|11/28/1980|
1136699|Rockwood|Populated Place|63200|U4|1765|411765051|41|OR|1|051|Multnomah|45.5190087|-122.4770357|11/28/1980|
1136700|Rocky Ford|Locale|63230|U6|||41|OR|1|045|Malheur|43.4357125|-117.1093187|11/28/1980|
1136702|Rogers|Locale|63340|U6|||41|OR|1|001|Baker|44.6209905|-117.8366036|11/28/1980|
1136704|Rooster Rock (historical)|Locale|63600|U6|||41|OR|1|051|Multnomah|45.540953|-122.2531459|11/28/1980|
1136705|Rosebush|Locale|63675|U6|||41|OR|1|055|Sherman|45.3012365|-120.7192191|11/28/1980|
1136706|Rosewood|Populated Place|63860|U6|||41|OR|1|005|Clackamas|45.3978968|-122.7331511|11/28/1980|
1136707|Rothe|Locale|63890|U6|||41|OR|1|005|Clackamas|45.3970645|-122.6214815|11/28/1980|
1136712|Round Prairie|Populated Place|63900|U6|||41|OR|1|019|Douglas|43.0881721|-123.3695139|11/28/1980|
1136714|Rowena|Populated Place|63950|U5|||41|OR|1|065|Wasco|45.6723426|-121.2684056|11/28/1980|03/21/2008
1136715|Royal|Populated Place|64060|U6|||41|OR|1|039|Lane|43.8248449|-123.1309175|11/28/1980|
1136716|Ruby|Locale|64100|U6|||41|OR|1|051|Multnomah|45.5151199|-122.4548133|11/28/1980|
1136720|Safley|Locale|64450|U6|||41|OR|1|019|Douglas|43.7012317|-123.2609203|11/28/1980|
1136721|Sailor (historical)|Locale|64530|U6|||41|OR|1|039|Lane|44.0509558|-123.4320432|11/28/1980|
1136722|Saint Johns|Populated Place|64650|U4|||41|OR|1|051|Multnomah|45.5901168|-122.7545431|11/28/1980|05/02/2011
1136723|Saint Johns Junction|Locale|64700|U6|||41|OR|1|051|Multnomah|45.5698396|-122.7103753|11/28/1980|
1136726|Salisbury (historical)|Locale|64965|U6|||41|OR|1|001|Baker|44.6532118|-117.8732714|11/28/1980|
1136727|Salmonberry (historical)|Locale|65000|U6|||41|OR|1|057|Tillamook|45.7492774|-123.6495696|11/28/1980|
1136728|Sand Hollow|Locale|65175|U6|||41|OR|1|049|Morrow|45.5862405|-119.5428012|11/28/1980|
1136730|Santiam Terrace|Populated Place|65430|U6|||41|OR|1|043|Linn|44.4429016|-122.8111979|11/28/1980|
1136735|Seaside|Populated Place|65950|P1|1870|411870007|41|OR|1|007|Clatsop|45.9931637|-123.9226385|11/28/1980|03/21/2008
1136736|Sentinel Hill (historical)|Locale|66285|U6|||41|OR|1|051|Multnomah|45.4895628|-122.6959294|11/28/1980|
1136738|Shadowood|Populated Place|66500|U6|||41|OR|1|005|Clackamas|45.3787307|-122.6945387|11/28/1980|
1136739|Shady|Locale|66540|U6|||41|OR|1|019|Douglas|43.1748384|-123.3603491|11/28/1980|
1136740|Shady Dell|Populated Place|66600|U6|||41|OR|1|005|Clackamas|45.1431782|-122.5389758|11/28/1980|
1136741|Shady Pine|Populated Place|66650|U6|||41|OR|1|035|Klamath|42.308198|-121.8036176|11/28/1980|
1136742|Shaff|Locale|66660|U6|||41|OR|1|047|Marion|44.8095661|-122.8656461|11/28/1980|
1136743|Shale City|Locale|66675|U6|||41|OR|1|029|Jackson|42.273466|-122.588085|11/28/1980|
1136745|Shannon|Locale|66725|U6|||41|OR|1|039|Lane|44.0303988|-123.5989911|11/28/1980|
1136746|Sharps Corner|Locale|66740|U6|||41|OR|1|059|Umatilla|45.9179104|-119.3227951|11/28/1980|
1136749|Sherar|Locale|67000|U6|||41|OR|1|065|Wasco|45.2534548|-121.0420062|11/28/1980|
1136753|Sidney|Populated Place|67400|U6|||41|OR|1|047|Marion|44.7831761|-123.1095405|11/28/1980|
1136756|Silver Falls City (historical)|Locale|67575|U6|||41|OR|1|047|Marion|44.8717886|-122.650642|11/28/1980|
1136758|Six Corners|Populated Place|68100|U4|||41|OR|1|067|Washington|45.3676184|-122.8470428|11/28/1980|
1136759|Skull Spring|Locale|68275|U6|||41|OR|1|045|Malheur|43.4984925|-117.7912895|11/28/1980|
1136764|Sodaville|Populated Place|68550|P1|1940|411940043|41|OR|1|043|Linn|44.4845677|-122.8717552|11/28/1980|03/21/2008
1136765|South Lake Oswego|Populated Place|68865|U6|||41|OR|1|005|Clackamas|45.4078973|-122.6734275|11/28/1980|
1136766|South Scappoose|Populated Place|69000|U6|||41|OR|1|009|Columbia|45.7428922|-122.8795482|11/28/1980|
1136768|Southport|Locale|68975|U6|||41|OR|1|011|Coos|43.2981665|-124.2203892|11/28/1980|
1136770|Sparta|Populated Place|69185|U6|||41|OR|1|001|Baker|44.8709927|-117.3240768|11/28/1980|
1136771|Speaker|Populated Place|69215|U6|||41|OR|1|033|Josephine|42.7165088|-123.2939512|11/28/1980|
1136772|Speece|Locale|69250|U6|||41|OR|1|021|Gilliam|45.3973525|-120.1500361|11/28/1980|
1136773|Spofford|Locale|69350|U6|||41|OR|1|059|Umatilla|45.9740244|-118.3416303|11/28/1980|
1136776|Springdale|Populated Place|69550|U6|1959|411959051|41|OR|1|051|Multnomah|45.519009|-122.3298128|11/28/1980|
1136780|Stanfield|Populated Place|69900|P1|1970|411970059|41|OR|1|059|Umatilla|45.7804098|-119.2172351|11/28/1980|08/22/2014
1136781|Stanfield Junction|Locale|69910|U6|||41|OR|1|059|Umatilla|45.7626319|-119.2036232|11/28/1980|
1136783|Stanton (historical)|Locale|70000|U6|||41|OR|1|059|Umatilla|45.9220775|-118.6919289|11/28/1980|
1136785|Starkey|Populated Place|70035|U6|||41|OR|1|061|Union|45.2215179|-118.4257875|11/28/1980|
1136786|Starvation Heights|Populated Place|70070|U6|||41|OR|1|029|Jackson|42.4853984|-123.1681094|11/28/1980|
1136787|Stauffer|Locale|70150|U6|||41|OR|1|037|Lake|43.4843096|-120.1160833|11/28/1980|
1136790|Steinman|Locale|70325|U6|||41|OR|1|029|Jackson|42.0943023|-122.5911389|11/28/1980|
1136793|Strawberry (historical)|Locale|70630|U6|||41|OR|1|049|Morrow|45.5592975|-119.6644699|11/28/1980|
1136795|Stukel|Locale|70650|U6|||41|OR|1|035|Klamath|42.1140368|-121.7080546|11/28/1980|
1136798|Sumner|Populated Place|70950|U6|||41|OR|1|011|Coos|43.2817777|-124.1509412|11/28/1980|
1136800|Sunnyside|Populated Place|71100|U5|||41|OR|1|005|Clackamas|45.4267873|-122.5275906|11/28/1980|03/21/2008
1136801|Sunnyside|Populated Place|71150|U6|||41|OR|1|059|Umatilla|45.9623571|-118.4021893|11/28/1980|
1136802|Sunset|Populated Place|71300|U4|||41|OR|1|005|Clackamas|45.3598427|-122.6300923|11/28/1980|
1136805|Swedetown|Locale|71925|U6|||41|OR|1|009|Columbia|46.041223|-123.1078927|11/28/1980|
1136806|Sylvan|Populated Place|72150|U4|||41|OR|1|051|Multnomah|45.5090067|-122.735653|11/28/1980|
1136812|Table Rock|Populated Place|72200|U6|||41|OR|1|029|Jackson|42.4512357|-122.9128211|11/28/1980|
1136817|Taylorville|Populated Place|72650|U6|||41|OR|1|007|Clatsop|46.1412216|-123.3992936|11/28/1980|
1136819|Telocaset|Populated Place|72700|U6|2054|412054061|41|OR|1|061|Union|45.1009734|-117.8263251|11/28/1980|08/27/2014
1136822|Texum (historical)|Locale|72850|U6|||41|OR|1|035|Klamath|42.175979|-121.7822248|11/28/1980|
1136824|Thirtymile|Populated Place|73050|U6|||41|OR|1|021|Gilliam|45.1692973|-120.1586421|11/28/1980|
1136826|Thorn Hollow (historical)|Locale|73100|U6|||41|OR|1|059|Umatilla|45.6837424|-118.4599656|11/28/1980|
1136827|Thornberry|Populated Place|73065|U6|||41|OR|1|055|Sherman|45.6320688|-120.7633936|11/28/1980|09/22/2014
1136829|Three Pines|Populated Place|73200|U6|||41|OR|1|033|Josephine|42.5656725|-123.398674|11/28/1980|
1136834|Tolo|Populated Place|74100|U6|||41|OR|1|029|Jackson|42.4242907|-122.9714337|11/28/1980|
1136836|Tongue Point Village|Populated Place|74225|U6|||41|OR|1|007|Clatsop|46.196774|-123.7718073|11/28/1980|
1136837|Tonquin|Locale|74250|U6|||41|OR|1|067|Washington|45.3501189|-122.7939854|11/28/1980|
1136838|Tracy|Populated Place|74385|U6|||41|OR|1|005|Clackamas|45.3026207|-122.291196|11/28/1980|
1136839|Trece|Locale|74475|U6|||41|OR|1|067|Washington|45.4281739|-122.7639859|11/28/1980|
1136841|Troy|Populated Place|74900|U6|||41|OR|1|063|Wallowa|45.946813|-117.4515646|11/28/1980|09/22/2014
1136845|Turner|Populated Place|75150|P1|2110|412110047|41|OR|1|047|Marion|44.8431766|-122.9528708|11/28/1980|03/21/2008
1136847|Twelvemile Corner|Populated Place|75250|U6|||41|OR|1|051|Multnomah|45.5190088|-122.4342578|11/28/1980|
1136853|Twin Rocks|Populated Place|75350|U6|||41|OR|1|057|Tillamook|45.5976044|-123.9459667|11/28/1980|
1136854|Tygh Valley|Populated Place|75500|U5|2111|412111065|41|OR|1|065|Wasco|45.247341|-121.17312|11/28/1980|03/21/2008
1136855|Umapine|Populated Place|75600|U5|||41|OR|1|059|Umatilla|45.9765234|-118.496362|11/28/1980|01/29/2011
1136856|Union Mills|Populated Place|76050|U6|||41|OR|1|005|Clackamas|45.1995669|-122.5586992|11/28/1980|
1136857|Union Point (historical)|Populated Place|76100|U6|||41|OR|1|043|Linn|44.3484573|-122.9856433|11/28/1980|
1136858|University Park|Populated Place|76400|U6|||41|OR|1|051|Multnomah|45.5762283|-122.7287091|11/28/1980|
1136859|Upper Highland|Populated Place|76500|U6|||41|OR|1|005|Clackamas|45.2356779|-122.4300858|11/28/1980|
1136860|Valby|Populated Place|76585|U6|||41|OR|1|049|Morrow|45.3165232|-119.8414156|11/28/1980|
1136861|Vale|Populated Place|76600|P1|2140|412140045|41|OR|1|045|Malheur|43.9821055|-117.2382311|11/28/1980|03/21/2008
1136862|Valle Vista (historical)|Locale|76625|U6|||41|OR|1|067|Washington|45.5990048|-122.8912138|11/28/1980|
1136863|Van Horn|Locale|76875|U6|||41|OR|1|027|Hood River|45.6567849|-121.508129|11/28/1980|
1136864|Vaughn|Populated Place|76950|U6|||41|OR|1|039|Lane|44.0237336|-123.4370432|11/28/1980|
1136865|Veatch|Populated Place|76975|U6|||41|OR|1|039|Lane|43.7559555|-123.1031368|11/28/1980|
1136866|Venator|Populated Place|77000|U6|||41|OR|1|025|Harney|43.3479367|-118.3051951|11/28/1980|
1136867|Veneta|Populated Place|77050|P1|2145|412145039|41|OR|1|039|Lane|44.0487342|-123.3509294|11/28/1980|03/21/2008
1136868|Vermont Hills|Populated Place|77200|U6|||41|OR|1|051|Multnomah|45.4773404|-122.7278746|11/28/1980|
1136869|Vinemaple|Populated Place|77500|U6|||41|OR|1|007|Clatsop|45.8884445|-123.5442922|11/28/1980|
1136871|Vinson (historical)|Locale|77525|U6|||41|OR|1|059|Umatilla|45.4673473|-119.0944476|11/28/1980|
1136872|Voltage|Populated Place|77650|U6|||41|OR|1|025|Harney|43.2612643|-118.8071488|11/28/1980|
1136873|Wagontire|Populated Place|77850|U6|||41|OR|1|025|Harney|43.2495936|-119.875795|11/28/1980|
1136874|Waldron (historical)|Populated Place|78025|U6|||41|OR|1|069|Wheeler|44.7243027|-120.0286196|11/28/1980|
1136876|Wallace (historical)|Locale|78090|U6|||41|OR|1|005|Clackamas|45.2759529|-122.7892619|11/28/1980|
1136877|Walton|Populated Place|78250|U6|2173|412173039|41|OR|1|039|Lane|44.0306767|-123.5853798|11/28/1980|
1136878|Warner (historical)|Locale|78725|U6|||41|OR|1|011|Coos|42.9873317|-124.1581579|11/28/1980|
1136879|Warrenton|Populated Place|78900|P1|2180|412180007|41|OR|1|007|Clatsop|46.1651049|-123.9237557|11/28/1980|03/21/2008
1136880|Waterloo|Populated Place|79050|P1|2192|412192043|41|OR|1|043|Linn|44.4940121|-122.8253658|11/28/1980|03/10/2015
1136881|Waverly Heights|Populated Place|79250|U6|||41|OR|1|005|Clackamas|45.4498415|-122.6484275|11/28/1980|
1136882|Weatherby|Populated Place|79350|U6|||41|OR|1|001|Baker|44.4984948|-117.3713007|11/28/1980|
1136884|Weaver|Populated Place|79400|U6|||41|OR|1|019|Douglas|43.0076174|-123.3106208|11/28/1980|
1136885|Weldwood|Locale|79600|U6|||41|OR|1|043|Linn|44.5206785|-122.9028671|11/28/1980|
1136886|Wendling|Populated Place|79770|U6|||41|OR|1|039|Lane|44.1904044|-122.7984142|11/28/1980|
1136889|West Portland|Populated Place|80450|U4|||41|OR|1|051|Multnomah|45.4548406|-122.7325965|11/28/1980|
1136890|West Portland Park|Populated Place|80500|U4|||41|OR|1|051|Multnomah|45.4467852|-122.7256517|11/28/1980|
1136891|West Scio|Populated Place|80750|U5|||41|OR|1|043|Linn|44.7109555|-122.882868|11/28/1980|01/29/2011
1136892|Westfall|Populated Place|79900|U6|2200|412200045|41|OR|1|045|Malheur|43.9918247|-117.7090762|11/28/1980|03/21/2008
1136893|Westland (historical)|Locale|80125|U6|||41|OR|1|059|Umatilla|45.8020769|-119.3725187|11/28/1980|
1136894|Westport|Populated Place|80400|U5|2225|412225007|41|OR|1|007|Clatsop|46.1326105|-123.3748481|11/28/1980|01/29/2011
1136895|Wetzels Corner|Locale|81175|U6|||41|OR|1|005|Clackamas|45.4178987|-122.4350892|11/28/1980|
1136896|Wheatland|Populated Place|81250|U6|||41|OR|1|071|Yamhill|45.0926185|-123.0500992|11/28/1980|03/10/2015
1136897|Wheeler Heights|Populated Place|81350|U6|||41|OR|1|057|Tillamook|45.684829|-123.8906882|11/28/1980|
1136898|Whiskey Dick|Locale|81390|U6|||41|OR|1|065|Wasco|44.933176|-121.0831078|11/28/1980|
1136899|Whiskey Hill|Locale|81400|U6|||41|OR|1|005|Clackamas|45.1762317|-122.74787|11/28/1980|
1136900|Whitaker|Populated Place|81425|U6|||41|OR|1|043|Linn|44.5584562|-122.8731446|11/28/1980|
1136903|Whitford|Populated Place|81600|U3|||41|OR|1|067|Washington|45.4720623|-122.7734313|11/28/1980|
1136904|Whitwood Court|Populated Place|81700|U6|||41|OR|1|051|Multnomah|45.5853946|-122.7720436|11/28/1980|
1136906|Wichita Station|Locale|81800|U6|||41|OR|1|005|Clackamas|45.457064|-122.6025931|11/28/1980|
1136908|Willamette|Populated Place|82200|U4|||41|OR|1|005|Clackamas|45.3442868|-122.6670374|11/28/1980|
1136910|Willowdale|Populated Place|82550|U6|||41|OR|1|031|Jefferson|44.8054015|-120.9430984|11/28/1980|
1136911|Willows (historical)|Locale|82600|U6|||41|OR|1|021|Gilliam|45.7851307|-120.0494833|11/28/1980|
1136913|Wilson (historical)|Locale|82690|U6|||41|OR|1|051|Multnomah|45.4798423|-122.5142577|11/28/1980|
1136916|Wilsonia (historical)|Locale|82750|U6|||41|OR|1|005|Clackamas|45.424286|-122.6603719|11/28/1980|
1136917|Wilsonville|Populated Place|82800|P1|2253|412253005|41|OR|1|005|Clackamas|45.2998418|-122.7737062|11/28/1980|03/10/2015
1136918|Wing|Locale|83200|U6|||41|OR|1|001|Baker|44.8354273|-117.8835513|11/28/1980|
1136921|Wood Village|Populated Place|83950|P1|2264|412264051|41|OR|1|051|Multnomah|45.5342862|-122.4187024|11/28/1980|03/10/2015
1136923|Woodstock|Populated Place|83900|U6|||41|OR|1|051|Multnomah|45.4790082|-122.6084269|11/28/1980|
1136925|Worden|Populated Place|84000|U6|||41|OR|1|035|Klamath|42.0454246|-121.8663922|11/28/1980|
1136926|Wrentham (historical)|Locale|84110|U6|||41|OR|1|065|Wasco|45.5367893|-120.9917337|11/28/1980|
1136927|Yampo|Locale|84300|U6|||41|OR|1|071|Yamhill|45.0973397|-123.1614909|11/28/1980|
1136930|Yoakum|Locale|84525|U6|||41|OR|1|059|Umatilla|45.6726305|-119.0444463|11/28/1980|
1136931|Yoder|Populated Place|84550|U6|||41|OR|1|005|Clackamas|45.1381769|-122.6817567|11/28/1980|
1136932|Yoncalla|Populated Place|84600|P1|2280|412280019|41|OR|1|019|Douglas|43.5984531|-123.2834167|11/28/1980|07/19/2017
1136933|Young|Populated Place|84700|U6|||41|OR|1|047|Marion|44.824566|-122.8653685|11/28/1980|
1136949|Coronado Shores|Populated Place|15750|U6|||41|OR|1|041|Lincoln|44.8651118|-124.0395591|05/22/1986|
1137009|Ada (historical)|Locale|00200|U6|||41|OR|1|039|Lane|43.8748418|-124.0451132|11/28/1980|
1137035|Agness|Populated Place|00650|U6|0017|410017015|41|OR|1|015|Curry|42.5564976|-124.0689776|11/28/1980|
1137038|Aims|Populated Place|00700|U6|||41|OR|1|005|Clackamas|45.4506758|-122.2078654|11/28/1980|
1137049|Albee (historical)|Populated Place|01100|U6|||41|OR|1|059|Umatilla|45.212634|-118.9091509|11/28/1980|
1137055|Alder|Populated Place|01200|U6|||41|OR|1|003|Benton|44.5823419|-123.5089935|11/28/1980|
1137056|Alder (historical)|Populated Place|01210|U6|||41|OR|1|063|Wallowa|45.3979281|-117.2971175|11/28/1980|
1137058|Alder Creek|Populated Place|01250|U6|||41|OR|1|005|Clackamas|45.3778974|-122.10175|11/28/1980|
1137126|Alicel|Populated Place|01450|U6|0021|410021061|41|OR|1|061|Union|45.4043026|-117.9799373|11/28/1980|
1137162|Alpha|Populated Place|01675|U6|||41|OR|1|039|Lane|44.1642872|-123.7006605|11/28/1980|
1137169|Alsea|Populated Place|01800|U5|0028|410028003|41|OR|1|003|Benton|44.3815098|-123.5964942|11/28/1980|01/29/2011
1137265|Antone (historical)|Populated Place|02275|U6|||41|OR|1|069|Wheeler|44.4715299|-119.8099881|11/28/1980|
1137277|Applegate Ford|Locale|02425|U6|||41|OR|1|029|Jackson|42.8034587|-122.6158739|11/28/1980|
1137318|Ashland|Populated Place|03050|P1|0070|410070029|41|OR|1|029|Jackson|42.1945759|-122.7094767|11/28/1980|03/21/2008
1137344|Austin|Populated Place|03350|U6|||41|OR|1|023|Grant|44.6026558|-118.4966112|11/28/1980|
1137347|Austin Junction|Locale|03400|U6|||41|OR|1|023|Grant|44.5740456|-118.5016108|11/28/1980|
1137495|Bancroft|Populated Place|03750|U6|||41|OR|1|011|Coos|42.9395549|-124.0070395|11/28/1980|
1137571|Bass (historical)|Locale|04575|U6|||41|OR|1|019|Douglas|43.8131739|-124.1167812|11/28/1980|
1137574|Bates|Populated Place|04600|U6|0165|410165023|41|OR|1|023|Grant|44.5929339|-118.5085558|11/28/1980|
1137609|Bayview|Populated Place|04950|U6|||41|OR|1|041|Lincoln|44.4423418|-124.0351182|11/28/1980|
1137618|Beal|Locale|05000|U6|||41|OR|1|035|Klamath|43.5751237|-121.5133568|11/28/1980|
1137794|Beatty|Populated Place|05150|U5|0172|410172035|41|OR|1|035|Klamath|42.441815|-121.2708314|11/28/1980|02/07/2013
1137795|Beatty Station|Locale|05100|U6|||41|OR|1|035|Klamath|42.450704|-121.2588869|11/28/1980|
1137797|Beaver|Populated Place|05200|U5|0171|410171057|41|OR|1|057|Tillamook|45.2767726|-123.8265055|11/28/1980|03/21/2008
1137835|Beaver Marsh|Locale|05300|U6|||41|OR|1|035|Klamath|43.1340192|-121.8030788|11/28/1980|
1137877|Beech Creek|Populated Place|05465|U6|||41|OR|1|023|Grant|44.6193188|-119.1488572|11/28/1980|
1137880|Beecher (historical)|Locale|05480|U6|||41|OR|1|039|Lane|44.0312313|-123.6764921|11/28/1980|
1137914|Bend|Populated Place|05800|P1|0190|410190017|41|OR|1|017|Deschutes|44.0581728|-121.3153096|11/28/1980|03/21/2008
1138143|Bingham Springs|Populated Place|06500|U6|||41|OR|1|059|Umatilla|45.7420774|-118.2318973|11/28/1980|
1138164|Bissell|Populated Place|06575|U6|||41|OR|1|005|Clackamas|45.2940089|-122.1792497|11/28/1980|
1138180|Black Butte Ranch|Populated Place|06650|U5|||41|OR|1|017|Deschutes|44.3773386|-121.6536619|11/28/1980|01/13/2011
1138239|Blaine|Populated Place|06750|U6|||41|OR|1|057|Tillamook|45.2773304|-123.7045586|11/28/1980|
1138266|Blodgett|Populated Place|06950|U5|0191|410191003|41|OR|1|003|Benton|44.5970639|-123.5195493|11/28/1980|01/29/2011
1138344|Bly|Populated Place|07150|U6|0195|410195035|41|OR|1|035|Klamath|42.3976509|-121.0416541|11/28/1980|
1138418|Bonifer|Locale|07325|U6|||41|OR|1|059|Umatilla|45.6820761|-118.3630153|11/28/1980|
